192.168.1.132 - - [18/Aug/2025:13:31:48 +0000] "GET /identity/v3/domains/default HTTP/1.1" 200 448 "-" "python-keystoneclient"
192.168.1.132 - - [18/Aug/2025:13:31:48 +0000] "POST /identity/v3/projects HTTP/1.1" 201 566 "-" "python-keystoneclient"
192.168.1.132 - - [18/Aug/2025:13:31:48 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.4.0 keystoneauth1/5.10.0 python-requests/2.32.3 CPython/3.10.12"
192.168.1.132 - - [18/Aug/2025:13:31:48 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1297 "-" "openstacksdk/4.4.0 keystoneauth1/5.10.0 python-requests/2.32.3 CPython/3.10.12"
192.168.1.132 - - [18/Aug/2025:13:31:48 +0000] "GET /identity/v3/domains/default HTTP/1.1" 200 448 "-" "python-keystoneclient"
192.168.1.132 - - [18/Aug/2025:13:31:48 +0000] "POST /identity/v3/projects HTTP/1.1" 201 552 "-" "python-keystoneclient"
192.168.1.132 - - [18/Aug/2025:13:31:48 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.4.0 keystoneauth1/5.10.0 python-requests/2.32.3 CPython/3.10.12"
192.168.1.132 - - [18/Aug/2025:13:31:48 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1297 "-" "openstacksdk/4.4.0 keystoneauth1/5.10.0 python-requests/2.32.3 CPython/3.10.12"
192.168.1.132 - - [18/Aug/2025:13:31:48 +0000] "GET /identity/v3/domains/default HTTP/1.1" 200 448 "-" "openstacksdk/4.4.0 keystoneauth1/5.10.0 python-requests/2.32.3 CPython/3.10.12"
192.168.1.132 - - [18/Aug/2025:13:31:48 +0000] "POST /identity/v3/users HTTP/1.1" 201 529 "-" "openstacksdk/4.4.0 keystoneauth1/5.10.0 python-requests/2.32.3 CPython/3.10.12"
192.168.1.132 - - [18/Aug/2025:13:31:48 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.4.0 keystoneauth1/5.10.0 python-requests/2.32.3 CPython/3.10.12"
192.168.1.132 - - [18/Aug/2025:13:31:48 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1297 "-" "openstacksdk/4.4.0 keystoneauth1/5.10.0 python-requests/2.32.3 CPython/3.10.12"
192.168.1.132 - - [18/Aug/2025:13:31:48 +0000] "GET /identity/v3/roles/member HTTP/1.1" 404 336 "-" "openstacksdk/4.4.0 keystoneauth1/5.10.0 python-requests/2.32.3 CPython/3.10.12"
192.168.1.132 - - [18/Aug/2025:13:31:49 +0000] "GET /identity/v3/roles?name=member HTTP/1.1" 200 593 "-" "openstacksdk/4.4.0 keystoneauth1/5.10.0 python-requests/2.32.3 CPython/3.10.12"
192.168.1.132 - - [18/Aug/2025:13:31:49 +0000] "GET /identity/v3/users/2423d241f40c4854a57bef982cb4d05f HTTP/1.1" 200 524 "-" "openstacksdk/4.4.0 keystoneauth1/5.10.0 python-requests/2.32.3 CPython/3.10.12"
192.168.1.132 - - [18/Aug/2025:13:31:49 +0000] "GET /identity/v3/projects/3e05a57ca48942bd82cfe27d279fe884 HTTP/1.1" 200 547 "-" "openstacksdk/4.4.0 keystoneauth1/5.10.0 python-requests/2.32.3 CPython/3.10.12"
192.168.1.132 - - [18/Aug/2025:13:31:49 +0000] "PUT /identity/v3/projects/3e05a57ca48942bd82cfe27d279fe884/users/2423d241f40c4854a57bef982cb4d05f/roles/baf9df4401ed4a6fa6e4d7522b8dfe0f HTTP/1.1" 204 201 "-" "openstacksdk/4.4.0 keystoneauth1/5.10.0 python-requests/2.32.3 CPython/3.10.12"
192.168.1.132 - - [18/Aug/2025:13:31:49 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.4.0 keystoneauth1/5.10.0 python-requests/2.32.3 CPython/3.10.12"
192.168.1.132 - - [18/Aug/2025:13:31:49 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1297 "-" "openstacksdk/4.4.0 keystoneauth1/5.10.0 python-requests/2.32.3 CPython/3.10.12"
192.168.1.132 - - [18/Aug/2025:13:31:49 +0000] "GET /identity/v3/roles/admin HTTP/1.1" 404 335 "-" "openstacksdk/4.4.0 keystoneauth1/5.10.0 python-requests/2.32.3 CPython/3.10.12"
192.168.1.132 - - [18/Aug/2025:13:31:49 +0000] "GET /identity/v3/roles?name=admin HTTP/1.1" 200 591 "-" "openstacksdk/4.4.0 keystoneauth1/5.10.0 python-requests/2.32.3 CPython/3.10.12"
192.168.1.132 - - [18/Aug/2025:13:31:49 +0000] "GET /identity/v3/users/100a7cc675b940b9b0f451e026458358 HTTP/1.1" 200 496 "-" "openstacksdk/4.4.0 keystoneauth1/5.10.0 python-requests/2.32.3 CPython/3.10.12"
192.168.1.132 - - [18/Aug/2025:13:31:49 +0000] "GET /identity/v3/projects/3e05a57ca48942bd82cfe27d279fe884 HTTP/1.1" 200 547 "-" "openstacksdk/4.4.0 keystoneauth1/5.10.0 python-requests/2.32.3 CPython/3.10.12"
192.168.1.132 - - [18/Aug/2025:13:31:49 +0000] "PUT /identity/v3/projects/3e05a57ca48942bd82cfe27d279fe884/users/100a7cc675b940b9b0f451e026458358/roles/f9dd1746b11049bf88a72f2a2e86e969 HTTP/1.1" 204 201 "-" "openstacksdk/4.4.0 keystoneauth1/5.10.0 python-requests/2.32.3 CPython/3.10.12"
192.168.1.132 - - [18/Aug/2025:13:31:49 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.4.0 keystoneauth1/5.10.0 python-requests/2.32.3 CPython/3.10.12"
192.168.1.132 - - [18/Aug/2025:13:31:49 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1297 "-" "openstacksdk/4.4.0 keystoneauth1/5.10.0 python-requests/2.32.3 CPython/3.10.12"
192.168.1.132 - - [18/Aug/2025:13:31:49 +0000] "GET /identity/v3/roles/anotherrole HTTP/1.1" 404 341 "-" "openstacksdk/4.4.0 keystoneauth1/5.10.0 python-requests/2.32.3 CPython/3.10.12"
192.168.1.132 - - [18/Aug/2025:13:31:49 +0000] "GET /identity/v3/roles?name=anotherrole HTTP/1.1" 200 586 "-" "openstacksdk/4.4.0 keystoneauth1/5.10.0 python-requests/2.32.3 CPython/3.10.12"
192.168.1.132 - - [18/Aug/2025:13:31:49 +0000] "GET /identity/v3/users/2423d241f40c4854a57bef982cb4d05f HTTP/1.1" 200 524 "-" "openstacksdk/4.4.0 keystoneauth1/5.10.0 python-requests/2.32.3 CPython/3.10.12"
192.168.1.132 - - [18/Aug/2025:13:31:49 +0000] "GET /identity/v3/projects/3e05a57ca48942bd82cfe27d279fe884 HTTP/1.1" 200 547 "-" "openstacksdk/4.4.0 keystoneauth1/5.10.0 python-requests/2.32.3 CPython/3.10.12"
192.168.1.132 - - [18/Aug/2025:13:31:49 +0000] "PUT /identity/v3/projects/3e05a57ca48942bd82cfe27d279fe884/users/2423d241f40c4854a57bef982cb4d05f/roles/ec79e807792f49e681fd8e41b68df2bc HTTP/1.1" 204 201 "-" "openstacksdk/4.4.0 keystoneauth1/5.10.0 python-requests/2.32.3 CPython/3.10.12"
192.168.1.132 - - [18/Aug/2025:13:31:49 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.4.0 keystoneauth1/5.10.0 python-requests/2.32.3 CPython/3.10.12"
192.168.1.132 - - [18/Aug/2025:13:31:49 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1297 "-" "openstacksdk/4.4.0 keystoneauth1/5.10.0 python-requests/2.32.3 CPython/3.10.12"
192.168.1.132 - - [18/Aug/2025:13:31:50 +0000] "GET /identity/v3/roles/member HTTP/1.1" 404 336 "-" "openstacksdk/4.4.0 keystoneauth1/5.10.0 python-requests/2.32.3 CPython/3.10.12"
192.168.1.132 - - [18/Aug/2025:13:31:50 +0000] "GET /identity/v3/roles?name=member HTTP/1.1" 200 593 "-" "openstacksdk/4.4.0 keystoneauth1/5.10.0 python-requests/2.32.3 CPython/3.10.12"
192.168.1.132 - - [18/Aug/2025:13:31:50 +0000] "GET /identity/v3/users/2423d241f40c4854a57bef982cb4d05f HTTP/1.1" 200 524 "-" "openstacksdk/4.4.0 keystoneauth1/5.10.0 python-requests/2.32.3 CPython/3.10.12"
192.168.1.132 - - [18/Aug/2025:13:31:50 +0000] "GET /identity/v3/projects/7c81ed7adfeb41bdbc79c2405462b467 HTTP/1.1" 200 561 "-" "openstacksdk/4.4.0 keystoneauth1/5.10.0 python-requests/2.32.3 CPython/3.10.12"
192.168.1.132 - - [18/Aug/2025:13:31:50 +0000] "PUT /identity/v3/projects/7c81ed7adfeb41bdbc79c2405462b467/users/2423d241f40c4854a57bef982cb4d05f/roles/baf9df4401ed4a6fa6e4d7522b8dfe0f HTTP/1.1" 204 201 "-" "openstacksdk/4.4.0 keystoneauth1/5.10.0 python-requests/2.32.3 CPython/3.10.12"
192.168.1.132 - - [18/Aug/2025:13:31:50 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.4.0 keystoneauth1/5.10.0 python-requests/2.32.3 CPython/3.10.12"
192.168.1.132 - - [18/Aug/2025:13:31:50 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1297 "-" "openstacksdk/4.4.0 keystoneauth1/5.10.0 python-requests/2.32.3 CPython/3.10.12"
192.168.1.132 - - [18/Aug/2025:13:31:50 +0000] "GET /identity/v3/domains/default HTTP/1.1" 200 448 "-" "openstacksdk/4.4.0 keystoneauth1/5.10.0 python-requests/2.32.3 CPython/3.10.12"
192.168.1.132 - - [18/Aug/2025:13:31:50 +0000] "POST /identity/v3/users HTTP/1.1" 201 543 "-" "openstacksdk/4.4.0 keystoneauth1/5.10.0 python-requests/2.32.3 CPython/3.10.12"
192.168.1.132 - - [18/Aug/2025:13:31:50 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.4.0 keystoneauth1/5.10.0 python-requests/2.32.3 CPython/3.10.12"
192.168.1.132 - - [18/Aug/2025:13:31:50 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1297 "-" "openstacksdk/4.4.0 keystoneauth1/5.10.0 python-requests/2.32.3 CPython/3.10.12"
192.168.1.132 - - [18/Aug/2025:13:31:50 +0000] "GET /identity/v3/roles/member HTTP/1.1" 404 336 "-" "openstacksdk/4.4.0 keystoneauth1/5.10.0 python-requests/2.32.3 CPython/3.10.12"
192.168.1.132 - - [18/Aug/2025:13:31:50 +0000] "GET /identity/v3/roles?name=member HTTP/1.1" 200 593 "-" "openstacksdk/4.4.0 keystoneauth1/5.10.0 python-requests/2.32.3 CPython/3.10.12"
192.168.1.132 - - [18/Aug/2025:13:31:50 +0000] "GET /identity/v3/users/2423d241f40c4854a57bef982cb4d05f HTTP/1.1" 200 524 "-" "openstacksdk/4.4.0 keystoneauth1/5.10.0 python-requests/2.32.3 CPython/3.10.12"
192.168.1.132 - - [18/Aug/2025:13:31:50 +0000] "GET /identity/v3/projects/3e05a57ca48942bd82cfe27d279fe884 HTTP/1.1" 200 547 "-" "openstacksdk/4.4.0 keystoneauth1/5.10.0 python-requests/2.32.3 CPython/3.10.12"
192.168.1.132 - - [18/Aug/2025:13:31:50 +0000] "GET /identity/v3/role_assignments?role.id=baf9df4401ed4a6fa6e4d7522b8dfe0f&scope.project.id=3e05a57ca48942bd82cfe27d279fe884&user.id=2423d241f40c4854a57bef982cb4d05f HTTP/1.1" 200 860 "-" "openstacksdk/4.4.0 keystoneauth1/5.10.0 python-requests/2.32.3 CPython/3.10.12"
192.168.1.132 - - [18/Aug/2025:13:31:50 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.4.0 keystoneauth1/5.10.0 python-requests/2.32.3 CPython/3.10.12"
192.168.1.132 - - [18/Aug/2025:13:31:50 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1297 "-" "openstacksdk/4.4.0 keystoneauth1/5.10.0 python-requests/2.32.3 CPython/3.10.12"
192.168.1.132 - - [18/Aug/2025:13:31:50 +0000] "GET /identity/v3/roles/admin HTTP/1.1" 404 335 "-" "openstacksdk/4.4.0 keystoneauth1/5.10.0 python-requests/2.32.3 CPython/3.10.12"
192.168.1.132 - - [18/Aug/2025:13:31:50 +0000] "GET /identity/v3/roles?name=admin HTTP/1.1" 200 591 "-" "openstacksdk/4.4.0 keystoneauth1/5.10.0 python-requests/2.32.3 CPython/3.10.12"
192.168.1.132 - - [18/Aug/2025:13:31:50 +0000] "GET /identity/v3/users/100a7cc675b940b9b0f451e026458358 HTTP/1.1" 200 496 "-" "openstacksdk/4.4.0 keystoneauth1/5.10.0 python-requests/2.32.3 CPython/3.10.12"
192.168.1.132 - - [18/Aug/2025:13:31:51 +0000] "GET /identity/v3/projects/3e05a57ca48942bd82cfe27d279fe884 HTTP/1.1" 200 547 "-" "openstacksdk/4.4.0 keystoneauth1/5.10.0 python-requests/2.32.3 CPython/3.10.12"
192.168.1.132 - - [18/Aug/2025:13:31:51 +0000] "GET /identity/v3/role_assignments?role.id=f9dd1746b11049bf88a72f2a2e86e969&scope.project.id=3e05a57ca48942bd82cfe27d279fe884&user.id=100a7cc675b940b9b0f451e026458358 HTTP/1.1" 200 860 "-" "openstacksdk/4.4.0 keystoneauth1/5.10.0 python-requests/2.32.3 CPython/3.10.12"
192.168.1.132 - - [18/Aug/2025:13:31:51 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.4.0 keystoneauth1/5.10.0 python-requests/2.32.3 CPython/3.10.12"
192.168.1.132 - - [18/Aug/2025:13:31:51 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1297 "-" "openstacksdk/4.4.0 keystoneauth1/5.10.0 python-requests/2.32.3 CPython/3.10.12"
192.168.1.132 - - [18/Aug/2025:13:31:51 +0000] "GET /identity/v3/roles/anotherrole HTTP/1.1" 404 341 "-" "openstacksdk/4.4.0 keystoneauth1/5.10.0 python-requests/2.32.3 CPython/3.10.12"
192.168.1.132 - - [18/Aug/2025:13:31:51 +0000] "GET /identity/v3/roles?name=anotherrole HTTP/1.1" 200 586 "-" "openstacksdk/4.4.0 keystoneauth1/5.10.0 python-requests/2.32.3 CPython/3.10.12"
192.168.1.132 - - [18/Aug/2025:13:31:51 +0000] "GET /identity/v3/users/2423d241f40c4854a57bef982cb4d05f HTTP/1.1" 200 524 "-" "openstacksdk/4.4.0 keystoneauth1/5.10.0 python-requests/2.32.3 CPython/3.10.12"
192.168.1.132 - - [18/Aug/2025:13:31:51 +0000] "GET /identity/v3/projects/3e05a57ca48942bd82cfe27d279fe884 HTTP/1.1" 200 547 "-" "openstacksdk/4.4.0 keystoneauth1/5.10.0 python-requests/2.32.3 CPython/3.10.12"
192.168.1.132 - - [18/Aug/2025:13:31:51 +0000] "GET /identity/v3/role_assignments?role.id=ec79e807792f49e681fd8e41b68df2bc&scope.project.id=3e05a57ca48942bd82cfe27d279fe884&user.id=2423d241f40c4854a57bef982cb4d05f HTTP/1.1" 200 860 "-" "openstacksdk/4.4.0 keystoneauth1/5.10.0 python-requests/2.32.3 CPython/3.10.12"
192.168.1.132 - - [18/Aug/2025:13:31:51 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.4.0 keystoneauth1/5.10.0 python-requests/2.32.3 CPython/3.10.12"
192.168.1.132 - - [18/Aug/2025:13:31:51 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1297 "-" "openstacksdk/4.4.0 keystoneauth1/5.10.0 python-requests/2.32.3 CPython/3.10.12"
192.168.1.132 - - [18/Aug/2025:13:31:51 +0000] "GET /identity/v3/roles/member HTTP/1.1" 404 336 "-" "openstacksdk/4.4.0 keystoneauth1/5.10.0 python-requests/2.32.3 CPython/3.10.12"
192.168.1.132 - - [18/Aug/2025:13:31:51 +0000] "GET /identity/v3/roles?name=member HTTP/1.1" 200 593 "-" "openstacksdk/4.4.0 keystoneauth1/5.10.0 python-requests/2.32.3 CPython/3.10.12"
192.168.1.132 - - [18/Aug/2025:13:31:51 +0000] "GET /identity/v3/users/2423d241f40c4854a57bef982cb4d05f HTTP/1.1" 200 524 "-" "openstacksdk/4.4.0 keystoneauth1/5.10.0 python-requests/2.32.3 CPython/3.10.12"
192.168.1.132 - - [18/Aug/2025:13:31:51 +0000] "GET /identity/v3/projects/7c81ed7adfeb41bdbc79c2405462b467 HTTP/1.1" 200 561 "-" "openstacksdk/4.4.0 keystoneauth1/5.10.0 python-requests/2.32.3 CPython/3.10.12"
192.168.1.132 - - [18/Aug/2025:13:31:51 +0000] "GET /identity/v3/role_assignments?role.id=baf9df4401ed4a6fa6e4d7522b8dfe0f&scope.project.id=7c81ed7adfeb41bdbc79c2405462b467&user.id=2423d241f40c4854a57bef982cb4d05f HTTP/1.1" 200 860 "-" "openstacksdk/4.4.0 keystoneauth1/5.10.0 python-requests/2.32.3 CPython/3.10.12"
192.168.1.132 - - [18/Aug/2025:13:31:51 +0000] "GET /identity HTTP/1.1" 300 579 "-" "openstacksdk/4.4.0 keystoneauth1/5.10.0 python-requests/2.32.3 CPython/3.10.12"
192.168.1.132 - - [18/Aug/2025:13:31:51 +0000] "POST /identity/v3/auth/tokens HTTP/1.1" 201 1297 "-" "openstacksdk/4.4.0 keystoneauth1/5.10.0 python-requests/2.32.3 CPython/3.10.12"
192.168.1.132 - - [18/Aug/2025:13:31:51 +0000] "GET /identity/v3/roles/reader HTTP/1.1" 404 336 "-" "openstacksdk/4.4.0 keystoneauth1/5.10.0 python-requests/2.32.3 CPython/3.10.12"
192.168.1.132 - - [18/Aug/2025:13:31:51 +0000] "GET /identity/v3/roles?name=reader HTTP/1.1" 200 593 "-" "openstacksdk/4.4.0 keystoneauth1/5.10.0 python-requests/2.32.3 CPython/3.10.12"
192.168.1.132 - - [18/Aug/2025:13:31:51 +0000] "GET /identity/v3/users/c3e607a8e0424d648bbb4a7e77249df3 HTTP/1.1" 200 538 "-" "openstacksdk/4.4.0 keystoneauth1/5.10.0 python-requests/2.32.3 CPython/3.10.12"
